  1934    0.23610E+03    0.11156E+02    0.48854E-01   -0.13513E+02
  1935    0.23581E+03    0.11141E+02    0.48793E-01   -0.13648E+02
  1936    0.23553E+03    0.11126E+02    0.48733E-01   -0.13782E+02
  1937    0.23525E+03    0.11109E+02    0.48673E-01   -0.13914E+02
  1938    0.23499E+03    0.11092E+02    0.48613E-01   -0.14045E+02
  1939    0.23474E+03    0.11074E+02    0.48553E-01   -0.14175E+02
  1940    0.23450E+03    0.11056E+02    0.48493E-01   -0.14304E+02
  1941    0.23427E+03    0.11036E+02    0.48434E-01   -0.14430E+02
  1942    0.23404E+03    0.11015E+02    0.48375E-01   -0.14556E+02
  1943    0.23383E+03    0.10994E+02    0.48316E-01   -0.14681E+02
  1944    0.23363E+03    0.10971E+02    0.48258E-01   -0.14804E+02
  1945    0.23342E+03    0.10948E+02    0.48200E-01   -0.14924E+02
  1946    0.23324E+03    0.10924E+02    0.48142E-01   -0.15045E+02
  1947    0.23305E+03    0.10899E+02    0.48084E-01   -0.15162E+02
  1948    0.23288E+03    0.10874E+02    0.48027E-01   -0.15279E+02
  1949    0.23272E+03    0.10846E+02    0.47970E-01   -0.15393E+02
  1950    0.23256E+03    0.10819E+02    0.47913E-01   -0.15506E+02
  1951    0.23242E+03    0.10792E+02    0.47856E-01   -0.15616E+02
  1952    0.23228E+03    0.10762E+02    0.47800E-01   -0.15724E+02
  1953    0.23215E+03    0.10732E+02    0.47744E-01   -0.15831E+02
  1954    0.23203E+03    0.10701E+02    0.47688E-01   -0.15936E+02
  1955    0.23191E+03    0.10670E+02    0.47633E-01   -0.16039E+02
  1956    0.23180E+03    0.10638E+02    0.47578E-01   -0.16139E+02
  1957    0.23173E+03    0.10604E+02    0.47523E-01   -0.16238E+02
  1958    0.23161E+03    0.10570E+02    0.47468E-01   -0.16334E+02
  1959    0.23152E+03    0.10535E+02    0.47414E-01   -0.16429E+02
  1960    0.23143E+03    0.10501E+02    0.47360E-01   -0.16521E+02
  1961    0.23136E+03    0.10465E+02    0.47306E-01   -0.16611E+02
  1962    0.23128E+03    0.10429E+02    0.47252E-01   -0.16698E+02
  1963    0.23122E+03    0.10392E+02    0.47199E-01   -0.16782E+02
  1964    0.23116E+03    0.10354E+02    0.47146E-01   -0.16865E+02
  1965    0.23111E+03    0.10315E+02    0.47093E-01   -0.16944E+02
  1966    0.23106E+03    0.10275E+02    0.47041E-01   -0.17022E+02
  1967    0.23102E+03    0.10235E+02    0.46988E-01   -0.17098E+02
  1968    0.23097E+03    0.10194E+02    0.46936E-01   -0.17171E+02
  1969    0.23094E+03    0.10153E+02    0.46884E-01   -0.17241E+02
  1970    0.23090E+03    0.10112E+02    0.46832E-01   -0.17309E+02
  1971    0.23088E+03    0.10070E+02    0.46781E-01   -0.17374E+02
  1972    0.23085E+03    0.10027E+02    0.46729E-01   -0.17435E+02
  1973    0.23083E+03    0.99840E+01    0.46678E-01   -0.17496E+02
  1974    0.23082E+03    0.99395E+01    0.46627E-01   -0.17553E+02
  1975    0.23080E+03    0.98953E+01    0.46576E-01   -0.17608E+02
  1976    0.23079E+03    0.98498E+01    0.46526E-01   -0.17660E+02
  1977    0.23079E+03    0.98046E+01    0.46475E-01   -0.17709E+02
  1978    0.23078E+03    0.97589E+01    0.46425E-01   -0.17756E+02
  1979    0.23078E+03    0.97126E+01    0.46375E-01   -0.17799E+02
  1980    0.23079E+03    0.96659E+01    0.46325E-01   -0.17840E+02
  1981    0.23079E+03    0.96186E+01    0.46275E-01   -0.17879E+02
  1982    0.23079E+03    0.95707E+01    0.46225E-01   -0.17914E+02
  1983    0.23080E+03    0.95224E+01    0.46175E-01   -0.17947E+02
  1984    0.23081E+03    0.94742E+01    0.46126E-01   -0.17977E+02
  1985    0.23083E+03    0.94248E+01    0.46076E-01   -0.18005E+02
  1986    0.23084E+03    0.93755E+01    0.46027E-01   -0.18030E+02
  1987    0.23085E+03    0.93264E+01    0.45978E-01   -0.18052E+02
  1988    0.23087E+03    0.92767E+01    0.45929E-01   -0.18071E+02
  1989    0.23088E+03    0.92272E+01    0.45880E-01   -0.18086E+02
  1990    0.23091E+03    0.91771E+01    0.45831E-01   -0.18100E+02
  1991    0.23091E+03    0.91257E+01    0.45782E-01   -0.18110E+02
  1992    0.23092E+03    0.90752E+01    0.45733E-01   -0.18118E+02
  1993    0.23094E+03    0.90248E+01    0.45684E-01   -0.18123E+02
  1994    0.23096E+03    0.89730E+01    0.45636E-01   -0.18125E+02
  1995    0.23098E+03    0.89214E+01    0.45587E-01   -0.18125E+02
  1996    0.23099E+03    0.88691E+01    0.45539E-01   -0.18122E+02
  1997    0.23100E+03    0.88170E+01    0.45491E-01   -0.18115E+02
  1998    0.23102E+03    0.87656E+01    0.45443E-01   -0.18106E+02
  1999    0.23104E+03    0.87129E+01    0.45394E-01   -0.18095E+02
  2000    0.23104E+03    0.86610E+01    0.45346E-01   -0.18080E+02
  2001    0.23106E+03    0.86092E+01    0.45298E-01   -0.18063E+02
  2002    0.23107E+03    0.85568E+01    0.45251E-01   -0.18043E+02
  2003    0.23107E+03    0.85043E+01    0.45203E-01   -0.18020E+02
  2004    0.23109E+03    0.84520E+01    0.45155E-01   -0.17995E+02
  2005    0.23108E+03    0.83989E+01    0.45107E-01   -0.17967E+02
  2006    0.23109E+03    0.83474E+01    0.45060E-01   -0.17937E+02
  2007    0.23108E+03    0.82944E+01    0.45013E-01   -0.17903E+02
  2008    0.23108E+03    0.82414E+01    0.44965E-01   -0.17867E+02
  2009    0.23108E+03    0.81892E+01    0.44918E-01   -0.17828E+02
  2010    0.23106E+03    0.81370E+01    0.44871E-01   -0.17787E+02
  2011    0.23106E+03    0.80840E+01    0.44824E-01   -0.17743E+02
  2012    0.23104E+03    0.80318E+01    0.44777E-01   -0.17697E+02
  2013    0.23102E+03    0.79788E+01    0.44730E-01   -0.17649E+02
  2014    0.23100E+03    0.79273E+01    0.44684E-01   -0.17596E+02
  2015    0.23098E+03    0.78750E+01    0.44637E-01   -0.17544E+02
  2016    0.23096E+03    0.78234E+01    0.44590E-01   -0.17487E+02
  2017    0.23092E+03    0.77717E+01    0.44544E-01   -0.17429E+02
  2018    0.23088E+03    0.77202E+01    0.44498E-01   -0.17368E+02
  2019    0.23084E+03    0.76687E+01    0.44452E-01   -0.17303E+02
  2020    0.23080E+03    0.76173E+01    0.44405E-01   -0.17238E+02
  2021    0.23076E+03    0.75666E+01    0.44359E-01   -0.17169E+02
  2022    0.23070E+03    0.75159E+01    0.44314E-01   -0.17099E+02
  2023    0.23064E+03    0.74654E+01    0.44268E-01   -0.17026E+02
  2024    0.23058E+03    0.74151E+01    0.44222E-01   -0.16952E+02
  2025    0.23050E+03    0.73650E+01    0.44176E-01   -0.16874E+02
  2026    0.23043E+03    0.73152E+01    0.44131E-01   -0.16795E+02
  2027    0.23036E+03    0.72658E+01    0.44085E-01   -0.16713E+02
  2028    0.23026E+03    0.72166E+01    0.44040E-01   -0.16630E+02
  2029    0.23018E+03    0.71677E+01    0.43995E-01   -0.16544E+02
  2030    0.23008E+03    0.71192E+01    0.43949E-01   -0.16456E+02
  2031    0.22997E+03    0.70709E+01    0.43904E-01   -0.16367E+02
  2032    0.22987E+03    0.70230E+01    0.43859E-01   -0.16275E+02
  2033    0.22975E+03    0.69755E+01    0.43814E-01   -0.16182E+02
  2034    0.22964E+03    0.69284E+01    0.43769E-01   -0.16086E+02
  2035    0.22951E+03    0.68816E+01    0.43723E-01   -0.15989E+02
  2036    0.22937E+03    0.68352E+01    0.43678E-01   -0.15890E+02
  2037    0.22924E+03    0.67893E+01    0.43633E-01   -0.15789E+02
  2038    0.22908E+03    0.67437E+01    0.43588E-01   -0.15687E+02
  2039    0.22893E+03    0.66986E+01    0.43543E-01   -0.15581E+02
  2040    0.22878E+03    0.66539E+01    0.43498E-01   -0.15476E+02
  2041    0.22861E+03    0.66096E+01    0.43453E-01   -0.15368E+02
  2042    0.22844E+03    0.65658E+01    0.43408E-01   -0.15259E+02
  2043    0.22825E+03    0.65225E+01    0.43363E-01   -0.15147E+02
  2044    0.22808E+03    0.64796E+01    0.43317E-01   -0.15035E+02
  2045    0.22788E+03    0.64372E+01    0.43272E-01   -0.14921E+02
  2046    0.22769E+03    0.63953E+01    0.43227E-01   -0.14807E+02
  2047    0.22748E+03    0.63539E+01    0.43181E-01   -0.14690E+02
  2048    0.22727E+03    0.63131E+01    0.43136E-01   -0.14572E+02
  2049    0.22705E+03    0.62728E+01    0.43090E-01   -0.14453E+02
  2050    0.22682E+03    0.62330E+01    0.43044E-01   -0.14333E+02
  2051    0.22657E+03    0.61937E+01    0.42998E-01   -0.14211E+02
  2052    0.22634E+03    0.61550E+01    0.42953E-01   -0.14089E+02
  2053    0.22608E+03    0.61169E+01    0.42907E-01   -0.13964E+02
  2054    0.22583E+03    0.60793E+01    0.42860E-01   -0.13840E+02
  2055    0.22556E+03    0.60423E+01    0.42814E-01   -0.13714E+02
  2056    0.22529E+03    0.60059E+01    0.42768E-01   -0.13588E+02
  2057    0.22501E+03    0.59702E+01    0.42721E-01   -0.13460E+02
  2058    0.22472E+03    0.59349E+01    0.42675E-01   -0.13332E+02
  2059    0.22443E+03    0.59003E+01    0.42628E-01   -0.13202E+02
  2060    0.22413E+03    0.58662E+01    0.42581E-01   -0.13072E+02
  2061    0.22383E+03    0.58328E+01    0.42534E-01   -0.12941E+02
  2062    0.22352E+03    0.58001E+01    0.42487E-01   -0.12809E+02
  2063    0.22320E+03    0.57679E+01    0.42440E-01   -0.12677E+02
  2064    0.22286E+03    0.57364E+01    0.42392E-01   -0.12544E+02
  2065    0.22252E+03    0.57056E+01    0.42345E-01   -0.12411E+02
  2066    0.22219E+03    0.56754E+01    0.42297E-01   -0.12278E+02
  2067    0.22184E+03    0.56458E+01    0.42249E-01   -0.12143E+02
  2068    0.22147E+03    0.56168E+01    0.42201E-01   -0.12009E+02
  2069    0.22112E+03    0.55885E+01    0.42153E-01   -0.11874E+02
  2070    0.22074E+03    0.55609E+01    0.42105E-01   -0.11740E+02
  2071    0.22036E+03    0.55340E+01    0.42057E-01   -0.11605E+02
  2072    0.21998E+03    0.55077E+01    0.42009E-01   -0.11469E+02
  2073    0.21958E+03    0.54821E+01    0.41960E-01   -0.11334E+02
  2074    0.21919E+03    0.54571E+01    0.41912E-01   -0.11199E+02
  2075    0.21878E+03    0.54328E+01    0.41863E-01   -0.11063E+02
  2076    0.21836E+03    0.54092E+01    0.41815E-01   -0.10927E+02
  2077    0.21795E+03    0.53862E+01    0.41766E-01   -0.10792E+02
  2078    0.21752E+03    0.53639E+01    0.41717E-01   -0.10656E+02
  2079    0.21707E+03    0.53423E+01    0.41668E-01   -0.10521E+02
  2080    0.21664E+03    0.53214E+01    0.41619E-01   -0.10385E+02
  2081    0.21619E+03    0.53012E+01    0.41570E-01   -0.10250E+02
  2082    0.21574E+03    0.52816E+01    0.41521E-01   -0.10115E+02
  2083    0.21529E+03    0.52626E+01    0.41472E-01   -0.99819E+01
  2084    0.21481E+03    0.52445E+01    0.41423E-01   -0.98478E+01
  2085    0.21435E+03    0.52269E+01    0.41374E-01   -0.97136E+01
  2086    0.21387E+03    0.52099E+01    0.41324E-01   -0.95800E+01
  2087    0.21338E+03    0.51937E+01    0.41275E-01   -0.94476E+01
  2088    0.21289E+03    0.51781E+01    0.41226E-01   -0.93157E+01
  2089    0.21240E+03    0.51632E+01    0.41176E-01   -0.91836E+01
  2090    0.21188E+03    0.51490E+01    0.41127E-01   -0.90527E+01
  2091    0.21138E+03    0.51354E+01    0.41078E-01   -0.89222E+01
  2092    0.21087E+03    0.51224E+01    0.41028E-01   -0.87929E+01
  2093    0.21034E+03    0.51100E+01    0.40979E-01   -0.86624E+01
  2094    0.20981E+03    0.50984E+01    0.40929E-01   -0.85339E+01
  2095    0.20928E+03    0.50873E+01    0.40880E-01   -0.84064E+01
  2096    0.20874E+03    0.50770E+01    0.40830E-01   -0.82801E+01
  2097    0.20819E+03    0.50672E+01    0.40780E-01   -0.81540E+01
  2098    0.20764E+03    0.50580E+01    0.40731E-01   -0.80293E+01
  2099    0.20709E+03    0.50494E+01    0.40681E-01   -0.79045E+01
  2100    0.20653E+03    0.50416E+01    0.40631E-01   -0.77817E+01
